; --- segment 0 ---

CreateMeshBuilder
AddVertex,-2.045,0.000,9.877
AddVertex,-2.045,-0.170,9.877
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.094,0.000,8.859
AddVertex,-2.094,-0.170,8.859
AddVertex,-2.145,0.000,9.873
AddVertex,-2.145,-0.170,9.873
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.516,0.000,8.951
AddVertex,-0.516,-0.170,8.951
AddVertex,-0.566,0.000,9.939
AddVertex,-0.566,-0.170,9.939
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.417,0.000,8.957
AddVertex,-0.417,-0.170,8.957
AddVertex,-0.466,0.000,9.943
AddVertex,-0.466,-0.170,9.943
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.543,-0.170,8.833
AddVertex,0.152,-0.170,8.990
AddVertex,-2.594,-0.170,9.854
AddVertex,0.104,-0.170,9.967
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-3.991,-0.400,8.749
AddVertex,-2.543,-0.170,8.833
AddVertex,-4.043,-0.400,9.794
AddVertex,-2.594,-0.170,9.854
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.152,-0.170,8.990
AddVertex,1.600,-0.400,9.075
AddVertex,0.104,-0.170,9.967
AddVertex,1.552,-0.400,10.027
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 10 ---

CreateMeshBuilder
AddVertex,-2.145,0.000,9.873
AddVertex,-2.045,0.000,9.877
AddVertex,-2.178,0.000,10.887
AddVertex,-2.078,0.000,10.890
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.566,0.000,9.939
AddVertex,-0.466,0.000,9.943
AddVertex,-0.599,0.000,10.927
AddVertex,-0.499,0.000,10.929
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-2.045,0.000,9.877
AddVertex,-2.045,-0.170,9.877
AddVertex,-2.078,0.000,10.890
AddVertex,-2.078,-0.170,10.890
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.145,0.000,9.873
AddVertex,-2.145,-0.170,9.873
AddVertex,-2.178,0.000,10.887
AddVertex,-2.178,-0.170,10.887
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.566,0.000,9.939
AddVertex,-0.566,-0.170,9.939
AddVertex,-0.599,0.000,10.927
AddVertex,-0.599,-0.170,10.927
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.466,0.000,9.943
AddVertex,-0.466,-0.170,9.943
AddVertex,-0.499,0.000,10.929
AddVertex,-0.499,-0.170,10.929
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.594,-0.170,9.854
AddVertex,0.104,-0.170,9.967
AddVertex,-2.628,-0.170,10.876
AddVertex,0.071,-0.170,10.944
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-4.043,-0.400,9.794
AddVertex,-2.594,-0.170,9.854
AddVertex,-4.078,-0.400,10.840
AddVertex,-2.628,-0.170,10.876
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.104,-0.170,9.967
AddVertex,1.552,-0.400,10.027
AddVertex,0.071,-0.170,10.944
AddVertex,1.520,-0.400,10.980
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 11 ---

CreateMeshBuilder
AddVertex,-2.178,0.000,10.887
AddVertex,-2.078,0.000,10.890
AddVertex,-2.195,0.000,11.902
AddVertex,-2.095,0.000,11.903
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.599,0.000,10.927
AddVertex,-0.499,0.000,10.929
AddVertex,-0.615,0.000,11.915
AddVertex,-0.515,0.000,11.916
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-2.078,0.000,10.890
AddVertex,-2.078,-0.170,10.890
AddVertex,-2.095,0.000,11.903
AddVertex,-2.095,-0.170,11.903
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.178,0.000,10.887
AddVertex,-2.178,-0.170,10.887
AddVertex,-2.195,0.000,11.902
AddVertex,-2.195,-0.170,11.902
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.599,0.000,10.927
AddVertex,-0.599,-0.170,10.927
AddVertex,-0.615,0.000,11.915
AddVertex,-0.615,-0.170,11.915
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.499,0.000,10.929
AddVertex,-0.499,-0.170,10.929
AddVertex,-0.515,0.000,11.916
AddVertex,-0.515,-0.170,11.916
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.628,-0.170,10.876
AddVertex,0.071,-0.170,10.944
AddVertex,-2.645,-0.170,11.899
AddVertex,0.055,-0.170,11.921
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-4.078,-0.400,10.840
AddVertex,-2.628,-0.170,10.876
AddVertex,-4.095,-0.400,11.886
AddVertex,-2.645,-0.170,11.899
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.071,-0.170,10.944
AddVertex,1.520,-0.400,10.980
AddVertex,0.055,-0.170,11.921
AddVertex,1.505,-0.400,11.933
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 12 ---

CreateMeshBuilder
AddVertex,-2.195,0.000,11.902
AddVertex,-2.095,0.000,11.903
AddVertex,-2.195,0.000,12.917
AddVertex,-2.095,0.000,12.916
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.615,0.000,11.915
AddVertex,-0.515,0.000,11.916
AddVertex,-0.615,0.000,12.904
AddVertex,-0.515,0.000,12.903
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-2.095,0.000,11.903
AddVertex,-2.095,-0.170,11.903
AddVertex,-2.095,0.000,12.916
AddVertex,-2.095,-0.170,12.916
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.195,0.000,11.902
AddVertex,-2.195,-0.170,11.902
AddVertex,-2.195,0.000,12.917
AddVertex,-2.195,-0.170,12.917
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.615,0.000,11.915
AddVertex,-0.615,-0.170,11.915
AddVertex,-0.615,0.000,12.904
AddVertex,-0.615,-0.170,12.904
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.515,0.000,11.916
AddVertex,-0.515,-0.170,11.916
AddVertex,-0.515,0.000,12.903
AddVertex,-0.515,-0.170,12.903
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.645,-0.170,11.899
AddVertex,0.055,-0.170,11.921
AddVertex,-2.645,-0.170,12.921
AddVertex,0.055,-0.170,12.899
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-4.095,-0.400,11.886
AddVertex,-2.645,-0.170,11.899
AddVertex,-4.095,-0.400,12.933
AddVertex,-2.645,-0.170,12.921
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.055,-0.170,11.921
AddVertex,1.505,-0.400,11.933
AddVertex,0.055,-0.170,12.899
AddVertex,1.505,-0.400,12.886
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 13 ---

CreateMeshBuilder
AddVertex,-2.195,0.000,12.917
AddVertex,-2.095,0.000,12.916
AddVertex,-2.178,0.000,13.932
AddVertex,-2.078,0.000,13.930
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.615,0.000,12.904
AddVertex,-0.515,0.000,12.903
AddVertex,-0.599,0.000,13.893
AddVertex,-0.499,0.000,13.890
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-2.095,0.000,12.916
AddVertex,-2.095,-0.170,12.916
AddVertex,-2.078,0.000,13.930
AddVertex,-2.078,-0.170,13.930
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.195,0.000,12.917
AddVertex,-2.195,-0.170,12.917
AddVertex,-2.178,0.000,13.932
AddVertex,-2.178,-0.170,13.932
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.615,0.000,12.904
AddVertex,-0.615,-0.170,12.904
AddVertex,-0.599,0.000,13.893
AddVertex,-0.599,-0.170,13.893
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.515,0.000,12.903
AddVertex,-0.515,-0.170,12.903
AddVertex,-0.499,0.000,13.890
AddVertex,-0.499,-0.170,13.890
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.645,-0.170,12.921
AddVertex,0.055,-0.170,12.899
AddVertex,-2.628,-0.170,13.943
AddVertex,0.071,-0.170,13.876
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-4.095,-0.400,12.933
AddVertex,-2.645,-0.170,12.921
AddVertex,-4.078,-0.400,13.980
AddVertex,-2.628,-0.170,13.943
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.055,-0.170,12.899
AddVertex,1.505,-0.400,12.886
AddVertex,0.071,-0.170,13.876
AddVertex,1.520,-0.400,13.840
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 14 ---

CreateMeshBuilder
AddVertex,-2.178,0.000,13.932
AddVertex,-2.078,0.000,13.930
AddVertex,-2.145,0.000,14.947
AddVertex,-2.045,0.000,14.942
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.599,0.000,13.893
AddVertex,-0.499,0.000,13.890
AddVertex,-0.566,0.000,14.881
AddVertex,-0.466,0.000,14.877
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-2.078,0.000,13.930
AddVertex,-2.078,-0.170,13.930
AddVertex,-2.045,0.000,14.942
AddVertex,-2.045,-0.170,14.942
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.178,0.000,13.932
AddVertex,-2.178,-0.170,13.932
AddVertex,-2.145,0.000,14.947
AddVertex,-2.145,-0.170,14.947
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.599,0.000,13.893
AddVertex,-0.599,-0.170,13.893
AddVertex,-0.566,0.000,14.881
AddVertex,-0.566,-0.170,14.881
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.499,0.000,13.890
AddVertex,-0.499,-0.170,13.890
AddVertex,-0.466,0.000,14.877
AddVertex,-0.466,-0.170,14.877
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.628,-0.170,13.943
AddVertex,0.071,-0.170,13.876
AddVertex,-2.594,-0.170,14.965
AddVertex,0.104,-0.170,14.853
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-4.078,-0.400,13.980
AddVertex,-2.628,-0.170,13.943
AddVertex,-4.043,-0.400,15.026
AddVertex,-2.594,-0.170,14.965
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.071,-0.170,13.876
AddVertex,1.520,-0.400,13.840
AddVertex,0.104,-0.170,14.853
AddVertex,1.552,-0.400,14.792
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 15 ---

CreateMeshBuilder
AddVertex,-2.145,0.000,14.947
AddVertex,-2.045,0.000,14.942
AddVertex,-2.094,0.000,15.960
AddVertex,-1.994,0.000,15.954
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.566,0.000,14.881
AddVertex,-0.466,0.000,14.877
AddVertex,-0.516,0.000,15.868
AddVertex,-0.417,0.000,15.862
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-2.045,0.000,14.942
AddVertex,-2.045,-0.170,14.942
AddVertex,-1.994,0.000,15.954
AddVertex,-1.994,-0.170,15.954
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.145,0.000,14.947
AddVertex,-2.145,-0.170,14.947
AddVertex,-2.094,0.000,15.960
AddVertex,-2.094,-0.170,15.960
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.566,0.000,14.881
AddVertex,-0.566,-0.170,14.881
AddVertex,-0.516,0.000,15.868
AddVertex,-0.516,-0.170,15.868
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.466,0.000,14.877
AddVertex,-0.466,-0.170,14.877
AddVertex,-0.417,0.000,15.862
AddVertex,-0.417,-0.170,15.862
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.594,-0.170,14.965
AddVertex,0.104,-0.170,14.853
AddVertex,-2.543,-0.170,15.986
AddVertex,0.152,-0.170,15.829
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-4.043,-0.400,15.026
AddVertex,-2.594,-0.170,14.965
AddVertex,-3.991,-0.400,16.071
AddVertex,-2.543,-0.170,15.986
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.104,-0.170,14.853
AddVertex,1.552,-0.400,14.792
AddVertex,0.152,-0.170,15.829
AddVertex,1.600,-0.400,15.745
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 16 ---

CreateMeshBuilder
AddVertex,-2.094,0.000,15.960
AddVertex,-1.994,0.000,15.954
AddVertex,-2.026,0.000,16.973
AddVertex,-1.926,0.000,16.965
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.516,0.000,15.868
AddVertex,-0.417,0.000,15.862
AddVertex,-0.451,0.000,16.855
AddVertex,-0.351,0.000,16.847
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-1.994,0.000,15.954
AddVertex,-1.994,-0.170,15.954
AddVertex,-1.926,0.000,16.965
AddVertex,-1.926,-0.170,16.965
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.094,0.000,15.960
AddVertex,-2.094,-0.170,15.960
AddVertex,-2.026,0.000,16.973
AddVertex,-2.026,-0.170,16.973
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.516,0.000,15.868
AddVertex,-0.516,-0.170,15.868
AddVertex,-0.451,0.000,16.855
AddVertex,-0.451,-0.170,16.855
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.417,0.000,15.862
AddVertex,-0.417,-0.170,15.862
AddVertex,-0.351,0.000,16.847
AddVertex,-0.351,-0.170,16.847
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.543,-0.170,15.986
AddVertex,0.152,-0.170,15.829
AddVertex,-2.475,-0.170,17.007
AddVertex,0.217,-0.170,16.804
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-3.991,-0.400,16.071
AddVertex,-2.543,-0.170,15.986
AddVertex,-3.921,-0.400,17.115
AddVertex,-2.475,-0.170,17.007
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.152,-0.170,15.829
AddVertex,1.600,-0.400,15.745
AddVertex,0.217,-0.170,16.804
AddVertex,1.663,-0.400,16.696
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 17 ---

CreateMeshBuilder
AddVertex,-2.026,0.000,16.973
AddVertex,-1.926,0.000,16.965
AddVertex,-1.942,0.000,17.984
AddVertex,-1.842,0.000,17.975
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.451,0.000,16.855
AddVertex,-0.351,0.000,16.847
AddVertex,-0.368,0.000,17.840
AddVertex,-0.269,0.000,17.831
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-1.926,0.000,16.965
AddVertex,-1.926,-0.170,16.965
AddVertex,-1.842,0.000,17.975
AddVertex,-1.842,-0.170,17.975
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-2.026,0.000,16.973
AddVertex,-2.026,-0.170,16.973
AddVertex,-1.942,0.000,17.984
AddVertex,-1.942,-0.170,17.984
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.451,0.000,16.855
AddVertex,-0.451,-0.170,16.855
AddVertex,-0.368,0.000,17.840
AddVertex,-0.368,-0.170,17.840
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.351,0.000,16.847
AddVertex,-0.351,-0.170,16.847
AddVertex,-0.269,0.000,17.831
AddVertex,-0.269,-0.170,17.831
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.475,-0.170,17.007
AddVertex,0.217,-0.170,16.804
AddVertex,-2.390,-0.170,18.026
AddVertex,0.299,-0.170,17.778
Addface,2,3,1,0
GenerateNormals
LoadTexture,Rail.png
SetTextureCoordinates,0,1.020,0.300
SetTextureCoordinates,1,-0.020,0.300
SetTextureCoordinates,2,1.020,0.000
SetTextureCoordinates,3,-0.020,0.000
CreateMeshBuilder
AddVertex,-3.921,-0.400,17.115
AddVertex,-2.475,-0.170,17.007
AddVertex,-3.834,-0.400,18.158
AddVertex,-2.390,-0.170,18.026
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,0.217,-0.170,16.804
AddVertex,1.663,-0.400,16.696
AddVertex,0.299,-0.170,17.778
AddVertex,1.743,-0.400,17.646
Addface,2,3,1,0
GenerateNormals
LoadTexture,stone.png
SetTextureCoordinates,0,1.200,0.400
SetTextureCoordinates,1,0.000,0.400
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000

; --- segment 18 ---

CreateMeshBuilder
AddVertex,-1.942,0.000,17.984
AddVertex,-1.842,0.000,17.975
AddVertex,-1.840,0.000,18.994
AddVertex,-1.741,0.000,18.984
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
GenerateNormals
CreateMeshBuilder
AddVertex,-0.368,0.000,17.840
AddVertex,-0.269,0.000,17.831
AddVertex,-0.270,0.000,18.824
AddVertex,-0.170,0.000,18.813
Addface,2,3,1,0
GenerateNormals
LoadTexture,railthin.png
SetTextureCoordinates,0,1.200,7.000
SetTextureCoordinates,1,0.000,7.000
SetTextureCoordinates,2,1.200,0.000
SetTextureCoordinates,3,0.000,0.000
CreateMeshBuilder
AddVertex,-1.842,0.000,17.975
AddVertex,-1.842,-0.170,17.975
AddVertex,-1.741,0.000,18.984
AddVertex,-1.741,-0.170,18.984
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-1.942,0.000,17.984
AddVertex,-1.942,-0.170,17.984
AddVertex,-1.840,0.000,18.994
AddVertex,-1.840,-0.170,18.994
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.368,0.000,17.840
AddVertex,-0.368,-0.170,17.840
AddVertex,-0.270,0.000,18.824
AddVertex,-0.270,-0.170,18.824
Addface2,2,3,1,0
setColor,81,75,67
CreateMeshBuilder
AddVertex,-0.269,0.000,17.831
AddVertex,-0.269,-0.170,17.831
AddVertex,-0.170,0.000,18.813
AddVertex,-0.170,-0.170,18.813
Addface2,2,3,1,0
setColor,81,75,67
GenerateNormals
CreateMeshBuilder
AddVertex,-2.390,-0.170,18.026
